[2024-06-04 16:52:12.47083][INFO],sample=5503,pothole_count=240
[2024-06-04 16:52:12.60348][INFO],sample=5504,bump_count=166
[2024-06-04 16:52:12.60391][INFO],sample=5504,pothole_count=241
[2024-06-04 16:52:12.73620][INFO],sample=5505,bump_count=167
[2024-06-04 16:52:12.73657][INFO],sample=5505,pothole_count=242
[2024-06-04 16:52:12.86871][INFO],sample=5506,bump_count=168
[2024-06-04 16:52:12.86908][INFO],sample=5506,pothole_count=243
[2024-06-04 16:52:12.100125][INFO],sample=5507,bump_count=169
[2024-06-04 16:52:12.100164][INFO],sample=5507,pothole_count=244
[2024-06-04 16:52:12.113368][INFO],sample=5508,bump_count=170
[2024-06-04 16:52:12.113405][INFO],sample=5508,pothole_count=245
[2024-06-04 16:52:12.126634][INFO],sample=5509,bump_count=171
[2024-06-04 16:52:12.126671][INFO],sample=5509,pothole_count=246
[2024-06-04 16:52:12.139888][INFO],sample=5510,bump_count=172
[2024-06-04 16:52:12.139926][INFO],sample=5510,pothole_count=247
[2024-06-04 16:52:12.153142][INFO],sample=5511,bump_count=173
[2024-06-04 16:52:12.153179][INFO],sample=5511,pothole_count=248
[2024-06-04 16:52:12.166392][INFO],sample=5512,bump_count=174
[2024-06-04 16:52:12.166429][INFO],sample=5512,pothole_count=249
[2024-06-04 16:52:12.179643][INFO],sample=5513,bump_count=175
[2024-06-04 16:52:12.179680][INFO],sample=5513,pothole_count=250
[2024-06-04 16:52:12.192899][INFO],sample=5514,bump_count=176
[2024-06-04 16:52:12.192936][INFO],sample=5514,pothole_count=251
[2024-06-04 16:52:12.206151][INFO],sample=5515,bump_count=177
[2024-06-04 16:52:12.206189][INFO],sample=5515,pothole_count=252
[2024-06-04 16:52:12.219404][INFO],sample=5516,bump_count=178
[2024-06-04 16:52:12.219442][INFO],sample=5516,pothole_count=253
[2024-06-04 16:52:12.232669][INFO],sample=5517,bump_count=179
[2024-06-04 16:52:12.232706][INFO],sample=5517,pothole_count=254
[2024-06-04 16:52:12.245923][INFO],sample=5518,bump_count=180
[2024-06-04 16:52:12.245960][INFO],sample=5518,pothole_count=255
[2024-06-04 16:52:12.259177][INFO],sample=5519,bump_count=181
[2024-06-04 16:52:12.259227][INFO],sample=5519,pothole_count=256
[2024-06-04 16:52:12.272443][INFO],sample=5520,bump_count=182
[2024-06-04 16:52:12.272481][INFO],sample=5520,pothole_count=257
[2024-06-04 16:52:12.285697][INFO],sample=5521,bump_count=183
[2024-06-04 16:52:12.285736][INFO],sample=5521,pothole_count=258
[2024-06-04 16:52:12.298952][INFO],sample=5522,bump_count=184
[2024-06-04 16:52:12.298989][INFO],sample=5522,pothole_count=259
[2024-06-04 16:52:12.312203][INFO],sample=5523,bump_count=185
[2024-06-04 16:52:12.312241][INFO],sample=5523,pothole_count=260
[2024-06-04 16:52:12.325472][INFO],sample=5524,bump_count=186
[2024-06-04 16:52:12.325509][INFO],sample=5524,pothole_count=261
[2024-06-04 16:52:12.338756][INFO],sample=5525,bump_count=187
[2024-06-04 16:52:12.338815][INFO],sample=5525,pothole_count=262
[2024-06-04 16:52:12.352039][INFO],sample=5526,bump_count=188
[2024-06-04 16:52:12.352077][INFO],sample=5526,pothole_count=263
[2024-06-04 16:52:12.365298][INFO],sample=5527,bump_count=189
[2024-06-04 16:52:12.365335][INFO],sample=5527,pothole_count=264
[2024-06-04 16:52:12.378548][INFO],sample=5528,bump_count=190
[2024-06-04 16:52:12.378598][INFO],sample=5528,pothole_count=265
[2024-06-04 16:52:12.391815][INFO],sample=5529,bump_count=191
[2024-06-04 16:52:12.391853][INFO],sample=5529,pothole_count=266
[2024-06-04 16:52:12.405072][INFO],sample=5530,bump_count=192
[2024-06-04 16:52:12.405110][INFO],sample=5530,pothole_count=267
[2024-06-04 16:52:12.418323][INFO],sample=5531,bump_count=193
[2024-06-04 16:52:12.418360][INFO],sample=5531,pothole_count=268
[2024-06-04 16:52:12.431574][INFO],sample=5532,bump_count=194
[2024-06-04 16:52:12.431611][INFO],sample=5532,pothole_count=269
[2024-06-04 16:52:12.444831][INFO],sample=5533,bump_count=195
[2024-06-04 16:52:12.444869][INFO],sample=5533,pothole_count=270
[2024-06-04 16:53:17.794014][INFO],sample=10469,pothole_count=271
[2024-06-04 16:53:17.807273][INFO],sample=10470,pothole_count=272
[2024-06-04 16:53:17.820585][INFO],sample=10471,pothole_count=273
[2024-06-04 16:53:17.833835][INFO],sample=10472,pothole_count=274
[2024-06-04 16:53:17.847080][INFO],sample=10473,pothole_count=275
[2024-06-04 16:53:17.860337][INFO],sample=10474,pothole_count=276
[2024-06-04 16:53:17.873611][INFO],sample=10475,pothole_count=277
[2024-06-04 16:53:17.886886][INFO],sample=10476,pothole_count=278
[2024-06-04 16:53:17.900137][INFO],sample=10477,pothole_count=279
[2024-06-04 16:53:17.913412][INFO],sample=10478,pothole_count=280
[2024-06-04 16:53:17.926709][INFO],sample=10479,pothole_count=281
[2024-06-04 16:53:17.939939][INFO],sample=10480,pothole_count=282
[2024-06-04 16:53:17.953163][INFO],sample=10481,pothole_count=283
[2024-06-04 16:53:17.966384][INFO],sample=10482,pothole_count=284
[2024-06-04 16:53:17.979606][INFO],sample=10483,pothole_count=285
[2024-06-04 16:53:17.992862][INFO],sample=10484,pothole_count=286
[2024-06-04 16:53:18.6091][INFO],sample=10485,pothole_count=287
[2024-06-04 16:53:18.19314][INFO],sample=10486,pothole_count=288
[2024-06-04 16:53:18.32537][INFO],sample=10487,pothole_count=289
[2024-06-04 16:53:18.45760][INFO],sample=10488,pothole_count=290
[2024-06-04 16:53:18.58980][INFO],sample=10489,pothole_count=291
[2024-06-04 16:53:18.72213][INFO],sample=10490,pothole_count=292
[2024-06-04 16:53:18.85485][INFO],sample=10491,pothole_count=293
[2024-06-04 16:53:18.98721][INFO],sample=10492,pothole_count=294
[2024-06-04 16:53:18.111945][INFO],sample=10493,pothole_count=295
[2024-06-04 16:53:18.125167][INFO],sample=10494,pothole_count=296
[2024-06-04 16:53:18.138389][INFO],sample=10495,pothole_count=297
[2024-06-04 16:53:18.151644][INFO],sample=10496,pothole_count=298
[2024-06-04 16:53:18.164998][INFO],sample=10497,pothole_count=299
[2024-06-04 16:53:18.178345][INFO],sample=10498,pothole_count=300
[2024-06-04 16:53:18.191680][INFO],sample=10499,pothole_count=301
[2024-06-04 16:53:18.204948][INFO],sample=10500,pothole_count=302
[2024-06-04 16:53:18.218176][INFO],sample=10501,pothole_count=303
[2024-06-04 16:53:18.231397][INFO],sample=10502,pothole_count=304
[2024-06-04 16:53:18.244682][INFO],sample=10503,pothole_count=305
[2024-06-04 16:53:18.257979][INFO],sample=10504,pothole_count=306
[2024-06-04 16:53:18.271274][INFO],sample=10505,pothole_count=307
[2024-06-04 16:53:18.284526][INFO],sample=10506,pothole_count=308
[2024-06-04 16:53:18.297789][INFO],sample=10507,pothole_count=309
[2024-06-04 16:53:18.311077][INFO],sample=10508,pothole_count=310
[2024-06-04 16:53:18.324427][INFO],sample=10509,pothole_count=311
[2024-06-04 16:53:18.337687][INFO],sample=10510,pothole_count=312
[2024-06-04 16:53:18.350942][INFO],sample=10511,pothole_count=313
[2024-06-04 16:53:18.364236][INFO],sample=10512,pothole_count=314
[2024-06-04 16:53:18.377535][INFO],sample=10513,pothole_count=315
[2024-06-04 16:53:18.390786][INFO],sample=10514,pothole_count=316
[2024-06-04 16:53:18.404033][INFO],sample=10515,pothole_count=317
[2024-06-04 16:53:18.417310][INFO],sample=10516,pothole_count=318
[2024-06-04 16:53:18.430562][INFO],sample=10517,pothole_count=319
[2024-06-04 16:53:18.443812][INFO],sample=10518,pothole_count=320
[2024-06-04 16:53:18.457088][INFO],sample=10519,pothole_count=321
[2024-06-04 16:53:18.470339][INFO],sample=10520,pothole_count=322
[2024-06-04 16:53:18.483594][INFO],sample=10521,pothole_count=323
[2024-06-04 16:53:18.496838][INFO],sample=10522,pothole_count=324
[2024-06-04 16:53:18.510086][INFO],sample=10523,pothole_count=325
[2024-06-04 16:53:18.523358][INFO],sample=10524,pothole_count=326
[2024-06-04 16:53:18.536609][INFO],sample=10525,pothole_count=327
[2024-06-04 16:53:18.549860][INFO],sample=10526,pothole_count=328
[2024-06-04 16:53:18.563098][INFO],sample=10527,pothole_count=329
[2024-06-04 16:53:18.576352][INFO],sample=10528,pothole_count=330
[2024-06-04 16:53:18.589670][INFO],sample=10529,pothole_count=331
[2024-06-04 16:53:18.602926][INFO],sample=10530,pothole_count=332
[2024-06-04 16:53:18.616176][INFO],sample=10531,pothole_count=333
[2024-06-04 16:53:18.629381][INFO],sample=10532,pothole_count=334
[2024-06-04 16:53:18.642635][INFO],sample=10533,pothole_count=335
[2024-06-04 16:53:18.655906][INFO],sample=10534,pothole_count=336
[2024-06-04 16:53:18.669157][INFO],sample=10535,pothole_count=337
[2024-06-04 16:53:18.682398][INFO],sample=10536,pothole_count=338
[2024-06-04 16:53:18.695634][INFO],sample=10537,pothole_count=339
[2024-06-04 16:53:18.708878][INFO],sample=10538,pothole_count=340
[2024-06-04 16:53:18.722151][INFO],sample=10539,pothole_count=341
[2024-06-04 16:53:18.735399][INFO],sample=10540,pothole_count=342
[2024-06-04 16:53:18.748652][INFO],sample=10541,pothole_count=343
[2024-06-04 16:53:18.761892][INFO],sample=10542,pothole_count=344
[2024-06-04 16:53:18.775168][INFO],sample=10543,pothole_count=345
[2024-06-04 16:53:18.788414][INFO],sample=10544,pothole_count=346
[2024-06-04 16:53:18.801716][INFO],sample=10545,pothole_count=347
[2024-06-04 16:53:18.815006][INFO],sample=10546,pothole_count=348
[2024-06-04 16:53:18.828265][INFO],sample=10547,pothole_count=349
[2024-06-04 16:53:18.841592][INFO],sample=10548,pothole_count=350
[2024-06-04 16:53:18.854904][INFO],sample=10549,pothole_count=351
[2024-06-04 16:53:18.868155][INFO],sample=10550,pothole_count=352
[2024-06-04 16:53:18.881409][INFO],sample=10551,pothole_count=353
[2024-06-04 16:53:18.894663][INFO],sample=10552,pothole_count=354
[2024-06-04 16:53:18.907899][INFO],sample=10553,pothole_count=355
[2024-06-04 16:53:18.921135][INFO],sample=10554,pothole_count=356
[2024-06-04 16:53:18.934369][INFO],sample=10555,pothole_count=357
[2024-06-04 16:53:18.947600][INFO],sample=10556,pothole_count=358
[2024-06-04 16:53:18.960846][INFO],sample=10557,pothole_count=359
[2024-06-04 16:53:18.974074][INFO],sample=10558,pothole_count=360
[2024-06-04 16:57:11.968494][INFO],sample=28139,pothole_count=361
[2024-06-04 16:57:11.981791][INFO],sample=28140,pothole_count=362
[2024-06-04 16:57:11.995028][INFO],sample=28141,pothole_count=363
[2024-06-04 16:57:12.8266][INFO],sample=28142,pothole_count=364
[2024-06-04 16:57:12.21528][INFO],sample=28143,pothole_count=365
[2024-06-04 16:57:12.34785][INFO],sample=28144,pothole_count=366
[2024-06-04 16:57:12.48025][INFO],sample=28145,pothole_count=367
[2024-06-04 16:57:12.61261][INFO],sample=28146,pothole_count=368
[2024-06-04 16:57:12.74491][INFO],sample=28147,pothole_count=369
[2024-06-04 16:57:12.87723][INFO],sample=28148,pothole_count=370
[2024-06-04 16:57:12.100959][INFO],sample=28149,pothole_count=371
[2024-06-04 16:57:12.114196][INFO],sample=28150,pothole_count=372
[2024-06-04 16:57:12.127428][INFO],sample=28151,pothole_count=373
[2024-06-04 16:57:12.140684][INFO],sample=28152,pothole_count=374
[2024-06-04 16:57:12.153920][INFO],sample=28153,pothole_count=375
[2024-06-04 16:57:12.167158][INFO],sample=28154,pothole_count=376
[2024-06-04 16:57:12.180392][INFO],sample=28155,pothole_count=377
[2024-06-04 16:57:12.193626][INFO],sample=28156,pothole_count=378
[2024-06-04 16:57:12.206855][INFO],sample=28157,pothole_count=379
[2024-06-04 16:57:12.220085][INFO],sample=28158,pothole_count=380
[2024-06-04 16:57:12.233324][INFO],sample=28159,pothole_count=381
[2024-06-04 16:57:12.246565][INFO],sample=28160,pothole_count=382
[2024-06-04 16:57:12.259794][INFO],sample=28161,pothole_count=383
[2024-06-04 16:57:12.273026][INFO],sample=28162,pothole_count=384
[2024-06-04 16:57:12.286275][INFO],sample=28163,pothole_count=385
[2024-06-04 16:57:12.299507][INFO],sample=28164,pothole_count=386
[2024-06-04 16:57:12.312743][INFO],sample=28165,pothole_count=387
[2024-06-04 16:57:12.325972][INFO],sample=28166,pothole_count=388
[2024-06-04 16:57:12.339205][INFO],sample=28167,pothole_count=389
[2024-06-04 16:57:12.352458][INFO],sample=28168,pothole_count=390
[2024-06-04 16:57:12.365709][INFO],sample=28169,pothole_count=391
[2024-06-04 16:57:12.378937][INFO],sample=28170,pothole_count=392
[2024-06-04 16:57:12.392165][INFO],sample=28171,pothole_count=393
[2024-06-04 16:57:12.405379][INFO],sample=28172,pothole_count=394
[2024-06-04 16:57:12.418605][INFO],sample=28173,pothole_count=395
[2024-06-04 16:57:12.431834][INFO],sample=28174,pothole_count=396
[2024-06-04 16:57:12.445063][INFO],sample=28175,pothole_count=397
[2024-06-04 16:57:12.458291][INFO],sample=28176,pothole_count=398
[2024-06-04 16:57:12.471528][INFO],sample=28177,pothole_count=399
[2024-06-04 16:57:12.484758][INFO],sample=28178,pothole_count=400
[2024-06-04 16:57:12.497986][INFO],sample=28179,pothole_count=401
[2024-06-04 16:57:12.511211][INFO],sample=28180,pothole_count=402
[2024-06-04 16:57:12.524438][INFO],sample=28181,pothole_count=403
[2024-06-04 16:57:12.537665][INFO],sample=28182,pothole_count=404
[2024-06-04 16:57:12.550891][INFO],sample=28183,pothole_count=405
[2024-06-04 16:57:12.564126][INFO],sample=28184,pothole_count=406
[2024-06-04 16:57:12.577380][INFO],sample=28185,pothole_count=407
[2024-06-04 16:57:12.590608][INFO],sample=28186,pothole_count=408
[2024-06-04 16:57:12.603835][INFO],sample=28187,pothole_count=409
[2024-06-04 16:57:12.617063][INFO],sample=28188,pothole_count=410
[2024-06-04 16:57:12.630290][INFO],sample=28189,pothole_count=411
[2024-06-04 16:57:12.643517][INFO],sample=28190,pothole_count=412
[2024-06-04 16:57:12.656746][INFO],sample=28191,pothole_count=413
[2024-06-04 16:57:12.669974][INFO],sample=28192,pothole_count=414
[2024-06-04 16:57:12.683264][INFO],sample=28193,pothole_count=415
[2024-06-04 16:57:12.696641][INFO],sample=28194,pothole_count=416
[2024-06-04 16:57:12.709987][INFO],sample=28195,pothole_count=417
[2024-06-04 16:57:12.723296][INFO],sample=28196,pothole_count=418
[2024-06-04 16:57:12.736542][INFO],sample=28197,pothole_count=419
[2024-06-04 16:57:12.749774][INFO],sample=28198,pothole_count=420
[2024-06-04 16:57:12.763008][INFO],sample=28199,pothole_count=421
[2024-06-04 16:57:12.776237][INFO],sample=28200,pothole_count=422
[2024-06-04 16:57:12.789515][INFO],sample=28201,pothole_count=423
[2024-06-04 16:57:12.802744][INFO],sample=28202,pothole_count=424
[2024-06-04 16:57:12.815972][INFO],sample=28203,pothole_count=425
[2024-06-04 16:57:12.829208][INFO],sample=28204,pothole_count=426
[2024-06-04 16:57:12.842437][INFO],sample=28205,pothole_count=427
[2024-06-04 16:57:12.855664][INFO],sample=28206,pothole_count=428
[2024-06-04 16:57:12.868896][INFO],sample=28207,pothole_count=429
[2024-06-04 16:57:12.882124][INFO],sample=28208,pothole_count=430
[2024-06-04 16:57:12.895360][INFO],sample=28209,pothole_count=431
[2024-06-04 16:57:12.908593][INFO],sample=28210,pothole_count=432
[2024-06-04 16:57:12.921822][INFO],sample=28211,pothole_count=433
[2024-06-04 16:57:12.935049][INFO],sample=28212,pothole_count=434
[2024-06-04 16:57:12.948276][INFO],sample=28213,pothole_count=435
[2024-06-04 16:57:12.961519][INFO],sample=28214,pothole_count=436
[2024-06-04 16:57:12.974746][INFO],sample=28215,pothole_count=437
[2024-06-04 16:57:12.987974][INFO],sample=28216,pothole_count=438
[2024-06-04 16:57:13.1218][INFO],sample=28217,pothole_count=439
[2024-06-04 16:57:13.14456][INFO],sample=28218,pothole_count=440
[2024-06-04 16:57:13.27683][INFO],sample=28219,pothole_count=441
[2024-06-04 16:57:13.40916][INFO],sample=28220,pothole_count=442
[2024-06-04 16:57:13.54144][INFO],sample=28221,pothole_count=443
[2024-06-04 16:57:13.67373][INFO],sample=28222,pothole_count=444
[2024-06-04 16:57:13.80603][INFO],sample=28223,pothole_count=445
[2024-06-04 16:57:13.93830][INFO],sample=28224,pothole_count=446
[2024-06-04 16:57:13.107076][INFO],sample=28225,pothole_count=447
[2024-06-04 16:57:13.120321][INFO],sample=28226,pothole_count=448
[2024-06-04 16:57:13.133621][INFO],sample=28227,pothole_count=449
[2024-06-04 16:57:13.146949][INFO],sample=28228,pothole_count=450
[2024-06-04 17:00:36.713372][INFO],sample=43574,pothole_count=451
[2024-06-04 17:00:36.726889][INFO],sample=43575,pothole_count=452
[2024-06-04 17:00:36.740421][INFO],sample=43576,pothole_count=453
[2024-06-04 17:00:36.753984][INFO],sample=43577,pothole_count=454
[2024-06-04 17:00:36.767595][INFO],sample=43578,pothole_count=455
[2024-06-04 17:00:36.781210][INFO],sample=43579,pothole_count=456
[2024-06-04 17:00:36.794802][INFO],sample=43580,pothole_count=457
[2024-06-04 17:00:36.808427][INFO],sample=43581,pothole_count=458
[2024-06-04 17:00:36.822027][INFO],sample=43582,pothole_count=459
[2024-06-04 17:00:36.835621][INFO],sample=43583,pothole_count=460
[2024-06-04 17:00:36.849217][INFO],sample=43584,pothole_count=461
[2024-06-04 17:00:36.862756][INFO],sample=43585,pothole_count=462
[2024-06-04 17:00:36.876305][INFO],sample=43586,pothole_count=463
[2024-06-04 17:00:36.889819][INFO],sample=43587,pothole_count=464
[2024-06-04 17:00:36.903394][INFO],sample=43588,pothole_count=465
[2024-06-04 17:00:36.917023][INFO],sample=43589,pothole_count=466
[2024-06-04 17:00:36.930630][INFO],sample=43590,pothole_count=467
[2024-06-04 17:00:36.944248][INFO],sample=43591,pothole_count=468
[2024-06-04 17:00:36.957696][INFO],sample=43592,pothole_count=469
[2024-06-04 17:00:36.970972][INFO],sample=43593,pothole_count=470
[2024-06-04 17:00:36.984221][INFO],sample=43594,pothole_count=471
[2024-06-04 17:00:36.997464][INFO],sample=43595,pothole_count=472
[2024-06-04 17:00:37.10685][INFO],sample=43596,pothole_count=473
[2024-06-04 17:00:37.23908][INFO],sample=43597,pothole_count=474
[2024-06-04 17:00:37.37130][INFO],sample=43598,pothole_count=475
[2024-06-04 17:00:37.50351][INFO],sample=43599,pothole_count=476
[2024-06-04 17:00:37.63573][INFO],sample=43600,pothole_count=477
[2024-06-04 17:00:37.76797][INFO],sample=43601,pothole_count=478
[2024-06-04 17:00:37.90018][INFO],sample=43602,pothole_count=479
[2024-06-04 17:00:37.103250][INFO],sample=43603,pothole_count=480
[2024-06-04 17:00:37.116483][INFO],sample=43604,pothole_count=481
[2024-06-04 17:00:37.129712][INFO],sample=43605,pothole_count=482
[2024-06-04 17:00:37.142933][INFO],sample=43606,pothole_count=483
[2024-06-04 17:00:37.156191][INFO],sample=43607,pothole_count=484
[2024-06-04 17:00:37.169509][INFO],sample=43608,pothole_count=485
[2024-06-04 17:00:37.182739][INFO],sample=43609,pothole_count=486
[2024-06-04 17:00:37.195968][INFO],sample=43610,pothole_count=487
[2024-06-04 17:00:37.209213][INFO],sample=43611,pothole_count=488
[2024-06-04 17:00:37.222439][INFO],sample=43612,pothole_count=489
[2024-06-04 17:00:37.235665][INFO],sample=43613,pothole_count=490
[2024-06-04 17:00:37.248901][INFO],sample=43614,pothole_count=491
[2024-06-04 17:00:37.262139][INFO],sample=43615,pothole_count=492
[2024-06-04 17:00:37.275364][INFO],sample=43616,pothole_count=493
[2024-06-04 17:00:37.288589][INFO],sample=43617,pothole_count=494
[2024-06-04 17:00:37.301812][INFO],sample=43618,pothole_count=495
[2024-06-04 17:00:37.315055][INFO],sample=43619,pothole_count=496
[2024-06-04 17:00:37.328293][INFO],sample=43620,pothole_count=497
[2024-06-04 17:00:37.341523][INFO],sample=43621,pothole_count=498
[2024-06-04 17:00:37.354767][INFO],sample=43622,pothole_count=499
[2024-06-04 17:00:37.367991][INFO],sample=43623,pothole_count=500
[2024-06-04 17:00:37.381274][INFO],sample=43624,pothole_count=501
[2024-06-04 17:00:37.394506][INFO],sample=43625,pothole_count=502
[2024-06-04 17:00:37.407740][INFO],sample=43626,pothole_count=503
[2024-06-04 17:00:37.420994][INFO],sample=43627,pothole_count=504
[2024-06-04 17:00:37.434221][INFO],sample=43628,pothole_count=505
[2024-06-04 17:00:37.447446][INFO],sample=43629,pothole_count=506
[2024-06-04 17:00:37.460672][INFO],sample=43630,pothole_count=507
[2024-06-04 17:00:37.473908][INFO],sample=43631,pothole_count=508
[2024-06-04 17:00:37.487128][INFO],sample=43632,pothole_count=509
[2024-06-04 17:00:37.500371][INFO],sample=43633,pothole_count=510
[2024-06-04 17:00:37.513594][INFO],sample=43634,pothole_count=511
[2024-06-04 17:00:37.526821][INFO],sample=43635,pothole_count=512
[2024-06-04 17:00:37.540040][INFO],sample=43636,pothole_count=513
[2024-06-04 17:00:37.553272][INFO],sample=43637,pothole_count=514
[2024-06-04 17:00:37.566500][INFO],sample=43638,pothole_count=515
[2024-06-04 17:00:37.579717][INFO],sample=43639,pothole_count=516
[2024-06-04 17:00:37.592951][INFO],sample=43640,pothole_count=517
[2024-06-04 17:00:37.606169][INFO],sample=43641,pothole_count=518
[2024-06-04 17:00:37.619384][INFO],sample=43642,pothole_count=519
[2024-06-04 17:00:37.632624][INFO],sample=43643,pothole_count=520
[2024-06-04 17:00:37.645840][INFO],sample=43644,pothole_count=521
[2024-06-04 17:00:37.659055][INFO],sample=43645,pothole_count=522
[2024-06-04 17:00:37.672271][INFO],sample=43646,pothole_count=523
[2024-06-04 17:00:37.685501][INFO],sample=43647,pothole_count=524
[2024-06-04 17:00:37.698719][INFO],sample=43648,pothole_count=525
[2024-06-04 17:00:37.711939][INFO],sample=43649,pothole_count=526
[2024-06-04 17:00:37.725162][INFO],sample=43650,pothole_count=527
[2024-06-04 17:00:37.738388][INFO],sample=43651,pothole_count=528
[2024-06-04 17:00:37.751607][INFO],sample=43652,pothole_count=529
[2024-06-04 17:00:37.764827][INFO],sample=43653,pothole_count=530
[2024-06-04 17:00:37.778043][INFO],sample=43654,pothole_count=531
[2024-06-04 17:00:37.791257][INFO],sample=43655,pothole_count=532
[2024-06-04 17:00:37.804476][INFO],sample=43656,pothole_count=533
[2024-06-04 17:00:37.817693][INFO],sample=43657,pothole_count=534
[2024-06-04 17:00:37.830909][INFO],sample=43658,pothole_count=535
[2024-06-04 17:00:37.844133][INFO],sample=43659,pothole_count=536
[2024-06-04 17:00:37.857367][INFO],sample=43660,pothole_count=537
[2024-06-04 17:00:37.870584][INFO],sample=43661,pothole_count=538
[2024-06-04 17:00:37.883800][INFO],sample=43662,pothole_count=539
[2024-06-04 17:00:37.897020][INFO],sample=43663,pothole_count=540
[2024-06-04 17:00:37.910239][INFO],sample=43664,pothole_count=541
[2024-06-04 17:00:37.923455][INFO],sample=43665,pothole_count=542
[2024-06-04 17:00:37.936673][INFO],sample=43666,pothole_count=543
[2024-06-04 17:00:37.949941][INFO],sample=43667,pothole_count=544
[2024-06-04 17:00:37.963311][INFO],sample=43668,pothole_count=545
[2024-06-04 17:00:37.976648][INFO],sample=43669,pothole_count=546
[2024-06-04 17:00:37.989985][INFO],sample=43670,pothole_count=547
[2024-06-04 17:00:38.3265][INFO],sample=43671,pothole_count=548
[2024-06-04 17:00:38.16494][INFO],sample=43672,pothole_count=549
[2024-06-04 17:00:38.29720][INFO],sample=43673,pothole_count=550
[2024-06-04 17:00:38.42939][INFO],sample=43674,pothole_count=551
[2024-06-04 17:00:38.56161][INFO],sample=43675,pothole_count=552
[2024-06-04 17:00:38.69432][INFO],sample=43676,pothole_count=553
[2024-06-04 17:00:38.82652][INFO],sample=43677,pothole_count=554
[2024-06-04 17:00:38.95872][INFO],sample=43678,pothole_count=555
[2024-06-04 17:01:09.137983][INFO],sample=46019,bump_count=196
[2024-06-04 17:01:09.151230][INFO],sample=46020,bump_count=197
[2024-06-04 17:01:09.164460][INFO],sample=46021,bump_count=198
[2024-06-04 17:01:09.177688][INFO],sample=46022,bump_count=199
[2024-06-04 17:01:09.190913][INFO],sample=46023,bump_count=200
[2024-06-04 17:01:09.204135][INFO],sample=46024,bump_count=201
[2024-06-04 17:01:09.217357][INFO],sample=46025,bump_count=202
[2024-06-04 17:01:09.230606][INFO],sample=46026,bump_count=203
[2024-06-04 17:01:09.243832][INFO],sample=46027,bump_count=204
[2024-06-04 17:01:09.257074][INFO],sample=46028,bump_count=205
[2024-06-04 17:01:09.270296][INFO],sample=46029,bump_count=206
[2024-06-04 17:01:09.283518][INFO],sample=46030,bump_count=207
[2024-06-04 17:01:09.296837][INFO],sample=46031,bump_count=208
[2024-06-04 17:01:09.310083][INFO],sample=46032,bump_count=209
[2024-06-04 17:01:09.323306][INFO],sample=46033,bump_count=210
[2024-06-04 17:01:09.336535][INFO],sample=46034,bump_count=211
[2024-06-04 17:01:09.349802][INFO],sample=46035,bump_count=212
[2024-06-04 17:01:09.363048][INFO],sample=46036,bump_count=213
[2024-06-04 17:01:09.376272][INFO],sample=46037,bump_count=214
[2024-06-04 17:01:09.389507][INFO],sample=46038,bump_count=215
[2024-06-04 17:01:09.402738][INFO],sample=46039,bump_count=216
[2024-06-04 17:01:09.415969][INFO],sample=46040,bump_count=217
[2024-06-04 17:01:09.429192][INFO],sample=46041,bump_count=218
[2024-06-04 17:01:09.442411][INFO],sample=46042,bump_count=219
[2024-06-04 17:01:09.455629][INFO],sample=46043,bump_count=220
[2024-06-04 17:01:09.468860][INFO],sample=46044,bump_count=221
[2024-06-04 17:01:09.482079][INFO],sample=46045,bump_count=222
[2024-06-04 17:01:09.495295][INFO],sample=46046,bump_count=223
[2024-06-04 17:01:09.508525][INFO],sample=46047,bump_count=224
[2024-06-04 17:01:09.521745][INFO],sample=46048,bump_count=225
[2024-06-04 17:01:09.534970][INFO],sample=46049,bump_count=226
[2024-06-04 17:01:09.548187][INFO],sample=46050,bump_count=227
[2024-06-04 17:01:09.561422][INFO],sample=46051,bump_count=228
[2024-06-04 17:01:09.574640][INFO],sample=46052,bump_count=229
[2024-06-04 17:01:09.587868][INFO],sample=46053,bump_count=230
[2024-06-04 17:01:09.601090][INFO],sample=46054,bump_count=231
[2024-06-04 17:01:09.614308][INFO],sample=46055,bump_count=232
[2024-06-04 17:01:09.627525][INFO],sample=46056,bump_count=233
[2024-06-04 17:01:09.640746][INFO],sample=46057,bump_count=234
[2024-06-04 17:01:09.653962][INFO],sample=46058,bump_count=235
[2024-06-04 17:01:09.667178][INFO],sample=46059,bump_count=236
[2024-06-04 17:01:09.680399][INFO],sample=46060,bump_count=237
[2024-06-04 17:01:09.693626][INFO],sample=46061,bump_count=238
[2024-06-04 17:01:09.706846][INFO],sample=46062,bump_count=239
[2024-06-04 17:01:09.720065][INFO],sample=46063,bump_count=240
[2024-06-04 17:01:09.733292][INFO],sample=46064,bump_count=241
[2024-06-04 17:01:09.746511][INFO],sample=46065,bump_count=242
[2024-06-04 17:01:09.759728][INFO],sample=46066,bump_count=243
[2024-06-04 17:01:09.772947][INFO],sample=46067,bump_count=244
[2024-06-04 17:01:09.786165][INFO],sample=46068,bump_count=245
[2024-06-04 17:01:09.799394][INFO],sample=46069,bump_count=246
[2024-06-04 17:01:09.812613][INFO],sample=46070,bump_count=247
[2024-06-04 17:01:09.825831][INFO],sample=46071,bump_count=248
[2024-06-04 17:01:09.839049][INFO],sample=46072,bump_count=249
[2024-06-04 17:01:09.852266][INFO],sample=46073,bump_count=250
[2024-06-04 17:01:09.865496][INFO],sample=46074,bump_count=251
